patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_47_18.png,782.6820068359375,785.6820068359375,168.57500076293945,171.57500076293945,131.38900756835938,131.85899353027344
patch_47_19.png,785.6820068359375,788.6820068359375,168.57500076293945,171.57500076293945,131.50999450683594,132.0070037841797
patch_47_20.png,788.6820068359375,791.6820068359375,168.57500076293945,171.57500076293945,131.6179962158203,132.1529998779297
patch_47_21.png,791.6820068359375,794.6820068359375,168.57500076293945,171.57500076293945,131.63999938964844,132.01199340820312
patch_47_22.png,794.6820068359375,797.6820068359375,168.57500076293945,171.57500076293945,131.69700622558594,132.44700622558594
patch_47_23.png,797.6820068359375,800.6820068359375,168.57500076293945,171.57500076293945,132.01600646972656,134.7270050048828
patch_47_24.png,800.6820068359375,803.6820068359375,168.57500076293945,171.57500076293945,134.03399658203125,136.60699462890625
patch_47_25.png,803.6820068359375,806.6820068359375,168.57500076293945,171.57500076293945,135.9499969482422,138.28700256347656
patch_47_26.png,806.6820068359375,809.6820068359375,168.57500076293945,171.57500076293945,137.61700439453125,139.39300537109375
patch_47_27.png,809.6820068359375,812.6820068359375,168.57500076293945,171.57500076293945,139.07699584960938,139.61300659179688
patch_47_28.png,812.6820068359375,815.6820068359375,168.57500076293945,171.57500076293945,138.44400024414062,139.53599548339844
patch_48_1.png,731.6820068359375,734.6820068359375,171.57500076293945,174.57500076293945,134.03700256347656,135.5570068359375
patch_48_2.png,734.6820068359375,737.6820068359375,171.57500076293945,174.57500076293945,133.375,135.56399536132812
patch_48_3.png,737.6820068359375,740.6820068359375,171.57500076293945,174.57500076293945,131.9320068359375,134.00599670410156
patch_48_4.png,740.6820068359375,743.6820068359375,171.57500076293945,174.57500076293945,131.90899658203125,132.51300048828125
patch_48_5.png,743.6820068359375,746.6820068359375,171.57500076293945,174.57500076293945,131.92999267578125,132.1540069580078
patch_48_6.png,746.6820068359375,749.6820068359375,171.57500076293945,174.57500076293945,131.8489990234375,132.197998046875
patch_48_7.png,749.6820068359375,752.6820068359375,171.57500076293945,174.57500076293945,131.77000427246094,132.53500366210938
patch_48_8.png,752.6820068359375,755.6820068359375,171.57500076293945,174.57500076293945,131.4499969482422,132.66000366210938
patch_48_9.png,755.6820068359375,758.6820068359375,171.57500076293945,174.57500076293945,130.8249969482422,131.79400634765625
patch_48_10.png,758.6820068359375,761.6820068359375,171.57500076293945,174.57500076293945,130.97900390625,131.61399841308594
patch_48_11.png,761.6820068359375,764.6820068359375,171.57500076293945,174.57500076293945,131.3249969482422,132.3939971923828
patch_48_12.png,764.6820068359375,767.6820068359375,171.57500076293945,174.57500076293945,131.2239990234375,132.072998046875
patch_48_13.png,767.6820068359375,770.6820068359375,171.57500076293945,174.57500076293945,131.5229949951172,132.0590057373047
patch_48_14.png,770.6820068359375,773.6820068359375,171.57500076293945,174.57500076293945,131.6179962158203,132.66799926757812
patch_48_15.png,773.6820068359375,776.6820068359375,171.57500076293945,174.57500076293945,131.55299377441406,132.38800048828125
patch_48_16.png,776.6820068359375,779.6820068359375,171.57500076293945,174.57500076293945,131.3090057373047,131.75999450683594
patch_48_17.png,779.6820068359375,782.6820068359375,171.57500076293945,174.57500076293945,131.2469940185547,131.6300048828125
patch_48_18.png,782.6820068359375,785.6820068359375,171.57500076293945,174.57500076293945,131.25100708007812,131.61300659179688
patch_48_19.png,785.6820068359375,788.6820068359375,171.57500076293945,174.57500076293945,131.4199981689453,131.85699462890625
patch_48_20.png,788.6820068359375,791.6820068359375,171.57500076293945,174.57500076293945,131.52200317382812,131.92599487304688
patch_48_21.png,791.6820068359375,794.6820068359375,171.57500076293945,174.57500076293945,131.43899536132812,131.9040069580078
patch_48_22.png,794.6820068359375,797.6820068359375,171.57500076293945,174.57500076293945,131.57899475097656,133.79400634765625
patch_48_23.png,797.6820068359375,800.6820068359375,171.57500076293945,174.57500076293945,132.625,135.46099853515625
patch_48_24.png,800.6820068359375,803.6820068359375,171.57500076293945,174.57500076293945,134.77999877929688,137.26300048828125
patch_48_25.png,803.6820068359375,806.6820068359375,171.57500076293945,174.57500076293945,136.656005859375,138.85000610351562
patch_48_26.png,806.6820068359375,809.6820068359375,171.57500076293945,174.57500076293945,138.33599853515625,139.32699584960938
patch_48_27.png,809.6820068359375,812.6820068359375,171.57500076293945,174.57500076293945,138.47300720214844,139.88099670410156
patch_48_28.png,812.6820068359375,815.6820068359375,171.57500076293945,174.57500076293945,138.4149932861328,139.19200134277344
patch_49_1.png,731.6820068359375,734.6820068359375,174.57500076293945,177.57500076293945,133.7740020751953,134.33399963378906
patch_49_2.png,734.6820068359375,737.6820068359375,174.57500076293945,177.57500076293945,132.7220001220703,134.16400146484375
patch_49_3.png,737.6820068359375,740.6820068359375,174.57500076293945,177.57500076293945,131.91700744628906,133.33700561523438
patch_49_4.png,740.6820068359375,743.6820068359375,174.57500076293945,177.57500076293945,131.91400146484375,132.1719970703125
patch_49_5.png,743.6820068359375,746.6820068359375,174.57500076293945,177.57500076293945,131.9720001220703,132.32200622558594
patch_49_6.png,746.6820068359375,749.6820068359375,174.57500076293945,177.57500076293945,131.94200134277344,132.2429962158203
patch_49_7.png,749.6820068359375,752.6820068359375,174.57500076293945,177.57500076293945,131.2740020751953,132.5679931640625
patch_49_8.png,752.6820068359375,755.6820068359375,174.57500076293945,177.57500076293945,130.1909942626953,132.46499633789062
patch_49_9.png,755.6820068359375,758.6820068359375,174.57500076293945,177.57500076293945,130.07200622558594,131.52000427246094
patch_49_10.png,758.6820068359375,761.6820068359375,174.57500076293945,177.57500076293945,130.4029998779297,131.76800537109375
patch_49_11.png,761.6820068359375,764.6820068359375,174.57500076293945,177.57500076293945,130.81900024414062,131.95599365234375
patch_49_12.png,764.6820068359375,767.6820068359375,174.57500076293945,177.57500076293945,129.83399963378906,131.7209930419922
patch_49_13.png,767.6820068359375,770.6820068359375,174.57500076293945,177.57500076293945,129.25999450683594,131.8520050048828
patch_49_14.png,770.6820068359375,773.6820068359375,174.57500076293945,177.57500076293945,129.41299438476562,132.49899291992188
patch_49_15.png,773.6820068359375,776.6820068359375,174.57500076293945,177.57500076293945,130.88299560546875,132.5019989013672
patch_49_16.png,776.6820068359375,779.6820068359375,174.57500076293945,177.57500076293945,131.01300048828125,132.42799377441406
patch_49_17.png,779.6820068359375,782.6820068359375,174.57500076293945,177.57500076293945,131.03599548339844,131.57000732421875
patch_49_18.png,782.6820068359375,785.6820068359375,174.57500076293945,177.57500076293945,131.16700744628906,131.656005859375
patch_49_19.png,785.6820068359375,788.6820068359375,174.57500076293945,177.57500076293945,131.43899536132812,131.83599853515625
patch_49_20.png,788.6820068359375,791.6820068359375,174.57500076293945,177.57500076293945,131.47000122070312,131.7830047607422
patch_49_21.png,791.6820068359375,794.6820068359375,174.57500076293945,177.57500076293945,131.4949951171875,132.4669952392578
patch_49_22.png,794.6820068359375,797.6820068359375,174.57500076293945,177.57500076293945,131.79200744628906,134.33799743652344
patch_49_23.png,797.6820068359375,800.6820068359375,174.57500076293945,177.57500076293945,133.8350067138672,136.531005859375
patch_49_24.png,800.6820068359375,803.6820068359375,174.57500076293945,177.57500076293945,135.50399780273438,137.99000549316406
patch_49_25.png,803.6820068359375,806.6820068359375,174.57500076293945,177.57500076293945,137.29600524902344,139.072998046875
patch_49_26.png,806.6820068359375,809.6820068359375,174.57500076293945,177.57500076293945,138.78500366210938,139.3070068359375
patch_49_27.png,809.6820068359375,812.6820068359375,174.57500076293945,177.57500076293945,138.43499755859375,139.41400146484375
patch_50_0.png,728.6820068359375,731.6820068359375,177.57500076293945,180.57500076293945,133.59800720214844,133.70599365234375
patch_50_1.png,731.6820068359375,734.6820068359375,177.57500076293945,180.57500076293945,133.55999755859375,133.88699340820312
patch_50_2.png,734.6820068359375,737.6820068359375,177.57500076293945,180.57500076293945,131.9709930419922,133.93899536132812
patch_50_3.png,737.6820068359375,740.6820068359375,177.57500076293945,180.57500076293945,131.8719940185547,132.6999969482422
patch_50_4.png,740.6820068359375,743.6820068359375,177.57500076293945,180.57500076293945,132.00900268554688,132.4290008544922
patch_50_5.png,743.6820068359375,746.6820068359375,177.57500076293945,180.57500076293945,131.94400024414062,132.3300018310547
patch_50_6.png,746.6820068359375,749.6820068359375,177.57500076293945,180.57500076293945,131.98899841308594,132.54600524902344
patch_50_7.png,749.6820068359375,752.6820068359375,177.57500076293945,180.57500076293945,130.17799377441406,132.54400634765625
patch_50_8.png,752.6820068359375,755.6820068359375,177.57500076293945,180.57500076293945,129.36300659179688,131.2030029296875
patch_50_9.png,755.6820068359375,758.6820068359375,177.57500076293945,180.57500076293945,129.4029998779297,130.3820037841797
patch_50_10.png,758.6820068359375,761.6820068359375,177.57500076293945,180.57500076293945,129.63600158691406,131.73699951171875
patch_50_11.png,761.6820068359375,764.6820068359375,177.57500076293945,180.57500076293945,128.46200561523438,131.74200439453125
patch_50_12.png,764.6820068359375,767.6820068359375,177.57500076293945,180.57500076293945,128.27000427246094,131.46299743652344
patch_50_13.png,767.6820068359375,770.6820068359375,177.57500076293945,180.57500076293945,128.06100463867188,130.29400634765625
patch_50_14.png,770.6820068359375,773.6820068359375,177.57500076293945,180.57500076293945,128.06399536132812,130.92599487304688
patch_50_15.png,773.6820068359375,776.6820068359375,177.57500076293945,180.57500076293945,128.63400268554688,132.49400329589844
patch_50_16.png,776.6820068359375,779.6820068359375,177.57500076293945,180.57500076293945,130.72000122070312,132.5279998779297
patch_50_17.png,779.6820068359375,782.6820068359375,177.57500076293945,180.57500076293945,131.06300354003906,132.14199829101562
patch_50_18.png,782.6820068359375,785.6820068359375,177.57500076293945,180.57500076293945,131.0989990234375,131.80999755859375
patch_50_19.png,785.6820068359375,788.6820068359375,177.57500076293945,180.57500076293945,131.35299682617188,131.85899353027344
patch_50_20.png,788.6820068359375,791.6820068359375,177.57500076293945,180.57500076293945,131.37399291992188,131.74400329589844
patch_50_21.png,791.6820068359375,794.6820068359375,177.57500076293945,180.57500076293945,131.4810028076172,133.35699462890625
patch_50_22.png,794.6820068359375,797.6820068359375,177.57500076293945,180.57500076293945,132.46099853515625,135.11000061035156
patch_50_23.png,797.6820068359375,800.6820068359375,177.57500076293945,180.57500076293945,134.39599609375,136.99400329589844
patch_50_24.png,800.6820068359375,803.6820068359375,177.57500076293945,180.57500076293945,136.14300537109375,138.58200073242188
patch_50_25.png,803.6820068359375,806.6820068359375,177.57500076293945,180.57500076293945,138.0469970703125,139.093994140625
patch_50_26.png,806.6820068359375,809.6820068359375,177.57500076293945,180.57500076293945,138.31300354003906,139.2239990234375
patch_50_27.png,809.6820068359375,812.6820068359375,177.57500076293945,180.57500076293945,138.40499877929688,138.718994140625
patch_51_0.png,728.6820068359375,731.6820068359375,180.57500076293945,183.57500076293945,133.427001953125,133.86599731445312
patch_51_1.png,731.6820068359375,734.6820068359375,180.57500076293945,183.57500076293945,133.04200744628906,133.70599365234375
patch_51_2.png,734.6820068359375,737.6820068359375,180.57500076293945,183.57500076293945,131.81500244140625,133.5469970703125
patch_51_3.png,737.6820068359375,740.6820068359375,180.57500076293945,183.57500076293945,131.80499267578125,132.177001953125
patch_51_4.png,740.6820068359375,743.6820068359375,180.57500076293945,183.57500076293945,131.9340057373047,132.40499877929688
patch_51_5.png,743.6820068359375,746.6820068359375,180.57500076293945,183.57500076293945,131.98399353027344,132.29200744628906
patch_51_6.png,746.6820068359375,749.6820068359375,180.57500076293945,183.57500076293945,131.45599365234375,132.64500427246094
patch_51_7.png,749.6820068359375,752.6820068359375,180.57500076293945,183.57500076293945,129.78599548339844,131.85400390625
patch_51_8.png,752.6820068359375,755.6820068359375,180.57500076293945,183.57500076293945,128.8730010986328,130.08700561523438
patch_51_9.png,755.6820068359375,758.6820068359375,180.57500076293945,183.57500076293945,128.93899536132812,129.8350067138672
patch_51_10.png,758.6820068359375,761.6820068359375,180.57500076293945,183.57500076293945,128.5659942626953,130.85499572753906
patch_51_11.png,761.6820068359375,764.6820068359375,180.57500076293945,183.57500076293945,128.24600219726562,129.56399536132812
patch_51_12.png,764.6820068359375,767.6820068359375,180.57500076293945,183.57500076293945,128.1060028076172,128.49099731445312
patch_51_13.png,767.6820068359375,770.6820068359375,180.57500076293945,183.57500076293945,127.96800231933594,128.46600341796875
patch_51_14.png,770.6820068359375,773.6820068359375,180.57500076293945,183.57500076293945,127.88800048828125,128.5959930419922
patch_51_15.png,773.6820068359375,776.6820068359375,180.57500076293945,183.57500076293945,127.94100189208984,130.5260009765625
patch_51_16.png,776.6820068359375,779.6820068359375,180.57500076293945,183.57500076293945,128.88600158691406,132.41200256347656
patch_51_17.png,779.6820068359375,782.6820068359375,180.57500076293945,183.57500076293945,131.42100524902344,132.79299926757812
patch_51_18.png,782.6820068359375,785.6820068359375,180.57500076293945,183.57500076293945,131.38999938964844,132.62899780273438
patch_51_19.png,785.6820068359375,788.6820068359375,180.57500076293945,183.57500076293945,131.29400634765625,132.62899780273438
patch_51_20.png,788.6820068359375,791.6820068359375,180.57500076293945,183.57500076293945,131.31399536132812,132.7310028076172
patch_51_21.png,791.6820068359375,794.6820068359375,180.57500076293945,183.57500076293945,131.6820068359375,134.2220001220703
patch_51_22.png,794.6820068359375,797.6820068359375,180.57500076293945,183.57500076293945,133.40699768066406,135.9149932861328
patch_51_23.png,797.6820068359375,800.6820068359375,180.57500076293945,183.57500076293945,135.19500732421875,137.718994140625
patch_51_24.png,800.6820068359375,803.6820068359375,180.57500076293945,183.57500076293945,137.02699279785156,138.84100341796875
patch_51_25.png,803.6820068359375,806.6820068359375,180.57500076293945,183.57500076293945,138.33999633789062,139.14500427246094
patch_51_26.png,806.6820068359375,809.6820068359375,180.57500076293945,183.57500076293945,138.27699279785156,138.98399353027344
patch_52_0.png,728.6820068359375,731.6820068359375,183.57500076293945,186.57500076293945,133.22500610351562,134.51699829101562
patch_52_1.png,731.6820068359375,734.6820068359375,183.57500076293945,186.57500076293945,132.6719970703125,133.55099487304688
patch_52_2.png,734.6820068359375,737.6820068359375,183.57500076293945,186.57500076293945,131.7689971923828,133.05099487304688
patch_52_3.png,737.6820068359375,740.6820068359375,183.57500076293945,186.57500076293945,131.8780059814453,132.17999267578125
patch_52_4.png,740.6820068359375,743.6820068359375,183.57500076293945,186.57500076293945,131.98500061035156,132.28500366210938
patch_52_5.png,743.6820068359375,746.6820068359375,183.57500076293945,186.57500076293945,132.04200744628906,132.65499877929688
patch_52_6.png,746.6820068359375,749.6820068359375,183.57500076293945,186.57500076293945,130.72900390625,132.65199279785156
patch_52_7.png,749.6820068359375,752.6820068359375,183.57500076293945,186.57500076293945,129.11099243164062,131.3560028076172
patch_52_8.png,752.6820068359375,755.6820068359375,183.57500076293945,186.57500076293945,128.54299926757812,129.69900512695312
patch_52_9.png,755.6820068359375,758.6820068359375,183.57500076293945,186.57500076293945,128.5850067138672,129.7100067138672
patch_52_10.png,758.6820068359375,761.6820068359375,183.57500076293945,186.57500076293945,128.35400390625,129.90699768066406
patch_52_11.png,761.6820068359375,764.6820068359375,183.57500076293945,186.57500076293945,128.20700073242188,128.55499267578125
patch_52_12.png,764.6820068359375,767.6820068359375,183.57500076293945,186.57500076293945,128.1540069580078,128.46499633789062
patch_52_13.png,767.6820068359375,770.6820068359375,183.57500076293945,186.57500076293945,128.0469970703125,128.3719940185547
patch_52_14.png,770.6820068359375,773.6820068359375,183.57500076293945,186.57500076293945,127.86699676513672,128.29100036621094
patch_52_15.png,773.6820068359375,776.6820068359375,183.57500076293945,186.57500076293945,127.87200164794922,128.83900451660156
patch_52_16.png,776.6820068359375,779.6820068359375,183.57500076293945,186.57500076293945,128.38800048828125,131.8719940185547
patch_52_17.png,779.6820068359375,782.6820068359375,183.57500076293945,186.57500076293945,131.35899353027344,132.4149932861328
patch_52_18.png,782.6820068359375,785.6820068359375,183.57500076293945,186.57500076293945,131.31199645996094,132.0279998779297
patch_52_19.png,785.6820068359375,788.6820068359375,183.57500076293945,186.57500076293945,131.3470001220703,132.35000610351562
patch_52_20.png,788.6820068359375,791.6820068359375,183.57500076293945,186.57500076293945,131.5240020751953,133.2790069580078
patch_52_21.png,791.6820068359375,794.6820068359375,183.57500076293945,186.57500076293945,132.57400512695312,135.0590057373047
patch_52_22.png,794.6820068359375,797.6820068359375,183.57500076293945,186.57500076293945,134.29200744628906,136.80499267578125
patch_52_23.png,797.6820068359375,800.6820068359375,183.57500076293945,186.57500076293945,136.02200317382812,138.4770050048828
patch_52_24.png,800.6820068359375,803.6820068359375,183.57500076293945,186.57500076293945,137.76800537109375,138.80499267578125
patch_52_25.png,803.6820068359375,806.6820068359375,183.57500076293945,186.57500076293945,138.4429931640625,138.9010009765625
patch_53_0.png,728.6820068359375,731.6820068359375,186.57500076293945,189.57500076293945,132.83599853515625,133.70799255371094
patch_53_1.png,731.6820068359375,734.6820068359375,186.57500076293945,189.57500076293945,131.94200134277344,133.32400512695312
patch_53_2.png,734.6820068359375,737.6820068359375,186.57500076293945,189.57500076293945,131.68099975585938,132.6199951171875
patch_53_3.png,737.6820068359375,740.6820068359375,186.57500076293945,189.57500076293945,131.88900756835938,132.17100524902344
patch_53_4.png,740.6820068359375,743.6820068359375,186.57500076293945,189.57500076293945,132.01600646972656,132.26300048828125
patch_53_5.png,743.6820068359375,746.6820068359375,186.57500076293945,189.57500076293945,131.7519989013672,132.67300415039062
patch_53_6.png,746.6820068359375,749.6820068359375,186.57500076293945,189.57500076293945,130.1199951171875,132.61900329589844
patch_53_7.png,749.6820068359375,752.6820068359375,186.57500076293945,189.57500076293945,128.5760040283203,130.71400451660156
patch_53_8.png,752.6820068359375,755.6820068359375,186.57500076293945,189.57500076293945,128.3179931640625,128.98699951171875
patch_53_9.png,755.6820068359375,758.6820068359375,186.57500076293945,189.57500076293945,128.36099243164062,128.7220001220703
patch_53_10.png,758.6820068359375,761.6820068359375,186.57500076293945,189.57500076293945,128.27699279785156,128.82000732421875
patch_53_11.png,761.6820068359375,764.6820068359375,186.57500076293945,189.57500076293945,128.218994140625,128.5279998779297
patch_53_12.png,764.6820068359375,767.6820068359375,186.57500076293945,189.57500076293945,128.13900756835938,128.43800354003906
patch_53_13.png,767.6820068359375,770.6820068359375,186.57500076293945,189.57500076293945,128.0659942626953,128.36199951171875
patch_53_14.png,770.6820068359375,773.6820068359375,186.57500076293945,189.57500076293945,127.93900299072266,128.23899841308594
patch_53_15.png,773.6820068359375,776.6820068359375,186.57500076293945,189.57500076293945,127.85399627685547,128.67100524902344
patch_53_16.png,776.6820068359375,779.6820068359375,186.57500076293945,189.57500076293945,128.41799926757812,131.9199981689453
patch_53_17.png,779.6820068359375,782.6820068359375,186.57500076293945,189.57500076293945,131.2169952392578,132.20199584960938
patch_53_18.png,782.6820068359375,785.6820068359375,186.57500076293945,189.57500076293945,131.1959991455078,131.60400390625
patch_53_19.png,785.6820068359375,788.6820068359375,186.57500076293945,189.57500076293945,131.3090057373047,132.37600708007812
patch_53_20.png,788.6820068359375,791.6820068359375,186.57500076293945,189.57500076293945,131.71200561523438,133.99200439453125
patch_53_21.png,791.6820068359375,794.6820068359375,186.57500076293945,189.57500076293945,133.34500122070312,136.13299560546875
patch_53_22.png,794.6820068359375,797.6820068359375,186.57500076293945,189.57500076293945,135.10000610351562,137.56100463867188
patch_53_23.png,797.6820068359375,800.6820068359375,186.57500076293945,189.57500076293945,136.88400268554688,138.82000732421875
patch_53_24.png,800.6820068359375,803.6820068359375,186.57500076293945,189.57500076293945,138.49099731445312,139.4669952392578
patch_54_0.png,728.6820068359375,731.6820068359375,189.57500076293945,192.57500076293945,132.5449981689453,133.04100036621094
patch_54_1.png,731.6820068359375,734.6820068359375,189.57500076293945,192.57500076293945,131.56900024414062,132.95599365234375
patch_54_2.png,734.6820068359375,737.6820068359375,189.57500076293945,192.57500076293945,131.57899475097656,132.01300048828125
patch_54_3.png,737.6820068359375,740.6820068359375,189.57500076293945,192.57500076293945,131.85299682617188,132.28700256347656
patch_54_4.png,740.6820068359375,743.6820068359375,189.57500076293945,192.57500076293945,131.9759979248047,132.23899841308594
patch_54_5.png,743.6820068359375,746.6820068359375,189.57500076293945,192.57500076293945,131.16900634765625,132.6929931640625
patch_54_6.png,746.6820068359375,749.6820068359375,189.57500076293945,192.57500076293945,129.41400146484375,131.7010040283203
patch_54_7.png,749.6820068359375,752.6820068359375,189.57500076293945,192.57500076293945,128.23500061035156,130.16000366210938
patch_54_8.png,752.6820068359375,755.6820068359375,189.57500076293945,192.57500076293945,128.1909942626953,128.55299377441406
patch_54_9.png,755.6820068359375,758.6820068359375,189.57500076293945,192.57500076293945,128.24099731445312,128.54100036621094
patch_54_10.png,758.6820068359375,761.6820068359375,189.57500076293945,192.57500076293945,128.16000366210938,128.4929962158203
patch_54_11.png,761.6820068359375,764.6820068359375,189.57500076293945,192.57500076293945,128.16000366210938,128.44000244140625
patch_54_12.png,764.6820068359375,767.6820068359375,189.57500076293945,192.57500076293945,128.11900329589844,128.3939971923828
patch_54_13.png,767.6820068359375,770.6820068359375,189.57500076293945,192.57500076293945,128.06500244140625,128.3179931640625
patch_54_14.png,770.6820068359375,773.6820068359375,189.57500076293945,192.57500076293945,127.94499969482422,128.38699340820312
patch_54_15.png,773.6820068359375,776.6820068359375,189.57500076293945,192.57500076293945,127.87899780273438,129.2779998779297
patch_54_16.png,776.6820068359375,779.6820068359375,189.57500076293945,192.57500076293945,128.5019989013672,132.0679931640625
patch_54_17.png,779.6820068359375,782.6820068359375,189.57500076293945,192.57500076293945,131.0489959716797,132.2010040283203
patch_54_18.png,782.6820068359375,785.6820068359375,189.57500076293945,192.57500076293945,131.09500122070312,131.5469970703125
patch_54_19.png,785.6820068359375,788.6820068359375,189.57500076293945,192.57500076293945,131.26600646972656,132.8730010986328
patch_54_20.png,788.6820068359375,791.6820068359375,189.57500076293945,192.57500076293945,132.28900146484375,134.75
patch_54_21.png,791.6820068359375,794.6820068359375,189.57500076293945,192.57500076293945,133.98599243164062,136.6540069580078
patch_54_22.png,794.6820068359375,797.6820068359375,189.57500076293945,192.57500076293945,135.72500610351562,138.23500061035156
patch_54_23.png,797.6820068359375,800.6820068359375,189.57500076293945,192.57500076293945,137.58799743652344,138.7480010986328
patch_54_24.png,800.6820068359375,803.6820068359375,189.57500076293945,192.57500076293945,138.49200439453125,138.59800720214844
patch_55_0.png,728.6820068359375,731.6820068359375,192.57500076293945,195.57500076293945,132.1840057373047,133.2050018310547
patch_55_1.png,731.6820068359375,734.6820068359375,192.57500076293945,195.57500076293945,131.3979949951172,132.72999572753906
patch_55_2.png,734.6820068359375,737.6820068359375,192.57500076293945,195.57500076293945,131.51100158691406,132.0050048828125
patch_55_3.png,737.6820068359375,740.6820068359375,192.57500076293945,195.57500076293945,131.75399780273438,132.16099548339844
patch_55_4.png,740.6820068359375,743.6820068359375,192.57500076293945,195.57500076293945,131.9029998779297,132.48699951171875
patch_55_5.png,743.6820068359375,746.6820068359375,192.57500076293945,195.57500076293945,130.68899536132812,132.61000061035156
patch_55_6.png,746.6820068359375,749.6820068359375,192.57500076293945,195.57500076293945,128.92999267578125,131.16900634765625
patch_55_7.png,749.6820068359375,752.6820068359375,192.57500076293945,195.57500076293945,128.14100646972656,129.35800170898438
patch_55_8.png,752.6820068359375,755.6820068359375,192.57500076293945,195.57500076293945,128.0709991455078,128.40499877929688
patch_55_9.png,755.6820068359375,758.6820068359375,192.57500076293945,195.57500076293945,128.1649932861328,128.38600158691406
patch_55_10.png,758.6820068359375,761.6820068359375,192.57500076293945,195.57500076293945,128.11000061035156,128.3459930419922
patch_55_11.png,761.6820068359375,764.6820068359375,192.57500076293945,195.57500076293945,128.04600524902344,131.30499267578125
patch_55_12.png,764.6820068359375,767.6820068359375,192.57500076293945,195.57500076293945,127.9209976196289,131.56900024414062
patch_55_13.png,767.6820068359375,770.6820068359375,192.57500076293945,195.57500076293945,127.93099975585938,128.45399475097656
patch_55_14.png,770.6820068359375,773.6820068359375,192.57500076293945,195.57500076293945,127.85399627685547,128.16700744628906
patch_55_15.png,773.6820068359375,776.6820068359375,192.57500076293945,195.57500076293945,127.96600341796875,129.9980010986328
patch_55_16.png,776.6820068359375,779.6820068359375,192.57500076293945,195.57500076293945,129.23199462890625,131.92999267578125
patch_55_17.png,779.6820068359375,782.6820068359375,192.57500076293945,195.57500076293945,130.93699645996094,131.9409942626953
patch_55_18.png,782.6820068359375,785.6820068359375,192.57500076293945,195.57500076293945,130.99600219726562,131.76499938964844
patch_55_19.png,785.6820068359375,788.6820068359375,192.57500076293945,195.57500076293945,131.36900329589844,133.43699645996094
patch_55_20.png,788.6820068359375,791.6820068359375,192.57500076293945,195.57500076293945,132.83599853515625,135.40199279785156
patch_55_21.png,791.6820068359375,794.6820068359375,192.57500076293945,195.57500076293945,134.6510009765625,137.2790069580078
patch_55_22.png,794.6820068359375,797.6820068359375,192.57500076293945,195.57500076293945,136.60800170898438,138.23699951171875
patch_55_23.png,797.6820068359375,800.6820068359375,192.57500076293945,195.57500076293945,138.1020050048828,138.22799682617188
patch_56_0.png,728.6820068359375,731.6820068359375,195.57500076293945,198.57500076293945,132.02099609375,132.61900329589844
patch_56_1.png,731.6820068359375,734.6820068359375,195.57500076293945,198.57500076293945,131.3040008544922,132.38400268554688
patch_56_2.png,734.6820068359375,737.6820068359375,195.57500076293945,198.57500076293945,131.48500061035156,132.05299377441406
patch_56_3.png,737.6820068359375,740.6820068359375,195.57500076293945,198.57500076293945,131.64300537109375,132.14999389648438
patch_56_4.png,740.6820068359375,743.6820068359375,195.57500076293945,198.57500076293945,131.8000030517578,132.56199645996094
patch_56_5.png,743.6820068359375,746.6820068359375,195.57500076293945,198.57500076293945,130.10400390625,132.57000732421875
patch_56_6.png,746.6820068359375,749.6820068359375,195.57500076293945,198.57500076293945,128.50599670410156,130.64999389648438
patch_56_7.png,749.6820068359375,752.6820068359375,195.57500076293945,198.57500076293945,128.02999877929688,128.92100524902344
patch_56_8.png,752.6820068359375,755.6820068359375,195.57500076293945,198.57500076293945,128.0070037841797,128.33900451660156
patch_56_9.png,755.6820068359375,758.6820068359375,195.57500076293945,198.57500076293945,128.0449981689453,128.2469940185547
patch_56_10.png,758.6820068359375,761.6820068359375,195.57500076293945,198.57500076293945,128.04200744628906,128.25599670410156
patch_56_11.png,761.6820068359375,764.6820068359375,195.57500076293945,198.57500076293945,127.95800018310547,131.45199584960938
patch_56_12.png,764.6820068359375,767.6820068359375,195.57500076293945,198.57500076293945,128.2530059814453,131.61399841308594
patch_56_13.png,767.6820068359375,770.6820068359375,195.57500076293945,198.57500076293945,127.7750015258789,128.36500549316406
patch_56_14.png,770.6820068359375,773.6820068359375,195.57500076293945,198.57500076293945,127.77100372314453,128.677001953125
patch_56_15.png,773.6820068359375,776.6820068359375,195.57500076293945,198.57500076293945,128.07699584960938,131.2790069580078
patch_56_16.png,776.6820068359375,779.6820068359375,195.57500076293945,198.57500076293945,130.25599670410156,131.86000061035156
patch_56_17.png,779.6820068359375,782.6820068359375,195.57500076293945,198.57500076293945,130.87600708007812,131.30999755859375
patch_56_18.png,782.6820068359375,785.6820068359375,195.57500076293945,198.57500076293945,131.04800415039062,132.3990020751953
patch_56_19.png,785.6820068359375,788.6820068359375,195.57500076293945,198.57500076293945,131.8489990234375,133.91900634765625
patch_56_20.png,788.6820068359375,791.6820068359375,195.57500076293945,198.57500076293945,133.4669952392578,135.81700134277344
patch_56_21.png,791.6820068359375,794.6820068359375,195.57500076293945,198.57500076293945,135.3040008544922,137.51699829101562
patch_56_22.png,794.6820068359375,797.6820068359375,195.57500076293945,198.57500076293945,137.3209991455078,138.19500732421875
patch_57_0.png,728.6820068359375,731.6820068359375,198.57500076293945,201.57500076293945,131.8159942626953,132.2220001220703
